MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59390.269486  19.672  0.816    49   40 o  0   1.94 183.53143 -12.58800 10251.75  5664.14 2.31 1.91 -62.8 -0.473 18.25 18.25 02a59390o0058o
59390.274990  18.783  0.347   111   39 o  0   1.60 183.53143 -12.58800 10310.59  5741.74 2.33 1.95 -63.9 -0.456 18.21 18.31 02a59390o0070o
59390.278667  19.319  0.630    68   43 o  0   1.37 183.53143 -12.58800   293.43  5602.45 2.12 1.91 -58.7 -0.386 17.94 17.96 02a59390o0078o
59390.285150  18.526  0.299   141   42 o  0   0.98 183.53143 -12.58800 10333.68  5624.66 2.43 1.91 -60.1 -0.484 18.27 18.35 02a59390o0092o
59391.256348  18.936  0.147    97   14 o  0   1.17 183.53143 -12.58800  7072.71  2813.85 1.79 1.74 -43.3 -0.421 19.52 20.02 01a59391o0037o
59391.260033  19.031  0.165    89   15 o  0   1.13 183.53143 -12.58800  7092.97  2852.99 1.80 1.76 -18.0 -0.419 19.62 20.29 01a59391o0045o
59391.266027  19.262  0.179    72   13 o  0   1.59 183.53143 -12.58800  7034.02  2775.85 1.78 1.75 -70.4 -0.434 19.65 20.34 01a59391o0058o
59391.276637  19.165  0.168    78   13 o  0   0.88 183.53143 -12.58800  7015.28  2891.53 1.82 1.76 -65.2 -0.432 19.43 20.01 01a59391o0081o
59392.293345  19.428  0.188    62   12 o  0   2.12 183.53143 -12.58800  6970.52   865.67 1.93 1.86 -29.4 -0.417 19.61 20.41 01a59392o0117o
59392.298880  19.217  0.142    75   11 o  0   2.74 183.53143 -12.58800  6987.69   904.22 1.86 1.79 -63.8 -0.440 19.57 20.33 01a59392o0129o
59392.302565  19.159  0.163    79   13 o  0   1.80 183.53143 -12.58800  6929.48   826.90 1.81 1.74 -45.8 -0.439 19.56 20.25 01a59392o0137o
59392.312710  19.151  0.188    79   15 o  0   1.48 183.53143 -12.58800  6907.74   945.62 1.77 1.69 -63.4 -0.447 19.43 19.87 01a59392o0159o
59394.275157  19.466  0.229    59   14 c  0   1.67 183.53143 -12.58800   499.29  1303.36 2.67 2.21 -53.9 -0.443 19.53 20.99 02a59394o0068c
59394.278817  19.792  0.251    44   11 c  0   2.14 183.53143 -12.58800   479.75  1263.63 2.60 2.21 -54.8 -0.441 19.51 20.99 02a59394o0076c
59394.284341  20.642  0.504    20   10 c  0   2.66 183.53143 -12.58800   538.79  1342.94 2.67 2.19 -54.6 -0.449 19.52 20.98 02a59394o0088c
59394.299035  21.150  0.975    13   12 c  0   2.01 183.53143 -12.58800   563.72  1221.54 2.68 2.23 -54.5 -0.452 19.48 20.99 02a59394o0120c
59396.285340  19.323  0.180    68   12 o  0   2.12 183.53143 -12.58800  6967.53   865.71 2.00 1.90 -61.1 -0.424 19.57 20.59 01a59396o0099o
59396.290883  20.100  0.322    33   11 o  0   2.52 183.53143 -12.58800  6988.11   905.16 2.01 1.88 -68.0 -0.428 19.59 20.56 01a59396o0111o
59396.294115  19.191  0.179    76   14 o  0   1.63 183.53143 -12.58800  6928.58   827.68 2.21 2.06 -77.5 -0.412 19.54 20.56 01a59396o0118o
59396.307503  19.378  0.236    64   15 o  0   1.21 183.53143 -12.58800  6908.73   946.37 1.99 1.90 -56.7 -0.433 19.47 20.46 01a59396o0147o
59400.251143  20.114  0.517    33   17 o  0   1.65 183.53143 -12.58800  2249.76  4788.71 1.75 1.65 -69.8 -0.436 18.99 19.04 01a59400o0026o
59400.254370  19.355  0.185    66   12 o  0   2.20 183.53143 -12.58800  2270.02  4825.76 1.70 1.64 -80.6 -0.437 19.34 19.68 01a59400o0033o
59400.262200  19.819  0.260    43   11 o  0   2.14 183.53143 -12.58800  2211.34  4747.82 1.73 1.68  89.4 -0.441 19.60 20.32 01a59400o0050o
59400.272829  19.773  0.276    45   12 o  0   1.73 183.53143 -12.58800  2193.04  4862.25 1.78 1.64  88.6 -0.442 19.64 20.41 01a59400o0073o
59402.272835  20.297  0.432    28   12 c  0   1.37 183.53143 -12.58800  2440.11  1232.43 2.60 2.29 -58.6 -0.436 19.41 20.89 02a59402o0066c
59402.276051  21.273  1.026    11   12 c  0   1.62 183.53143 -12.58800  2420.19  1193.12 2.53 2.21 -57.6 -0.448 19.45 20.89 02a59402o0073c
59402.282031  20.433  0.457    24   11 c  0   1.88 183.53143 -12.58800  2478.95  1271.89 2.57 2.25 -56.3 -0.438 19.42 20.87 02a59402o0086c
59402.292187  22.061  2.389     5   13 c  0   1.51 183.53143 -12.58800  2499.51  1154.04 2.60 2.20 -55.3 -0.448 19.44 20.84 02a59402o0108c
59416.253448 -21.106  1.619   -13   21 o  0   2.57 183.53143 -12.58800  1227.86  3144.74 1.90 1.81  84.0 -0.384 18.62 18.62 01a59416o0046o
59416.257600 -18.887  1.618  -101  164 o  0   1.13 183.53143 -12.58800  1248.03  3182.71 1.88 1.81  86.1 -0.398 16.59 16.17 01a59416o0055o
59416.263145  18.618  2.199   130  285 o  0   0.85 183.53143 -12.58800  1188.37  3104.73 1.92 1.85  81.6 -0.404 16.25 15.82 01a59416o0067o
59416.275586 -18.003  3.118  -228  712 o  0   1.18 183.53143 -12.58800  1170.03  3220.31 1.95 1.90  79.3 -0.411 15.79 15.29 01a59416o0094o
59418.249637 -20.884  2.919   -16   47 o  0   1.91 183.53143 -12.58800  4012.57  3582.90 2.80 1.98 -51.7 -0.386 17.67 17.81 02a59418o0002o
59418.252428  20.476  1.606    23   38 o  0   1.74 183.53143 -12.58800  3993.43  3543.06 2.29 2.16  57.2 -0.432 18.08 18.24 02a59418o0008o
59418.257918  19.949  1.096    38   42 o  0   0.89 183.53143 -12.58800  4053.35  3619.59 2.28 2.21  73.4 -0.427 18.21 18.54 02a59418o0020o
59418.270321  20.468  1.641    24   39 o  0   0.98 183.53143 -12.58800  4074.54  3502.40 2.46 2.41 -53.3 -0.418 18.09 18.50 02a59418o0047o
59424.244177 -23.173 20.714    -2   40 c  0   0.98 183.53143 -12.58800  6219.78  9400.40 2.77 2.62 -84.0 -0.312 18.04 18.66 01a59424o0018c
59424.247402  20.987  1.818    15   27 c  0   0.90 183.53143 -12.58800  6238.65  9438.23 3.04 2.85 -83.2 -0.307 18.44 19.41 01a59424o0025c
59424.252938  21.101  1.198    13   16 c  0   1.46 183.53143 -12.58800  6177.11  9362.23 2.84 2.60 -77.7 -0.357 18.93 20.36 01a59424o0037c
59424.264941 -21.034  0.860   -14   12 c  0   1.62 183.53143 -12.58800  6157.35  9478.43 2.89 2.70 -70.6 -0.331 19.26 20.87 01a59424o0063c
59534.627165 -20.417  0.824   -25   20 o  0   1.80 183.53143 -12.58800  6204.54  9407.92 2.27 2.12 -51.2 -0.438 19.02 19.73 02a59534o0635o
59534.632669 -20.041  0.656   -35   23 o  0   0.83 183.53143 -12.58800  6221.12  9445.95 2.16 2.15 -71.6 -0.440 19.05 19.77 02a59534o0647o
59534.650112 -19.912  0.567   -39   22 o  0   1.96 183.53143 -12.58800  6164.30  9367.73 2.19 2.12 -53.1 -0.440 18.84 19.31 02a59534o0685o
59534.656657  19.641  1.311    50   66 o  0   1.53 183.53143 -12.58800  6144.19  9484.05 2.19 2.16  30.1 -0.444 17.64 17.80 02a59534o0699o
59540.622756 -19.726  0.756   -47   35 o  0   1.34 183.53143 -12.58800  4094.20  5573.08 3.00 2.97 -21.9 -0.442 18.55 19.40 01a59540o0966o
59540.626906 -18.349  0.165  -166   27 o  0   3.72 183.53143 -12.58800  4076.19  5535.65 3.01 2.96  23.6 -0.439 18.55 19.43 01a59540o0975o
59540.637069 -20.293  1.089   -28   30 o  0   1.43 183.53143 -12.58800  4135.55  5609.34 3.02 3.01  -8.0 -0.441 18.52 19.36 01a59540o0997o
59540.646514  19.807  1.147    43   50 o  0   1.16 183.53143 -12.58800  4153.20  5492.02 3.07 2.95 -21.9 -0.446 18.32 19.20 01a59540o1017o
59542.621676 -20.720  0.953   -19   18 o  0   0.88 183.53143 -12.58800  5144.97  2914.13 2.16 1.91  33.5 -0.435 18.91 19.45 02a59542o0956o
59542.624887 -21.245  1.640   -12   19 o  0   1.47 183.53143 -12.58800  5162.15  2952.34 2.11 1.85  34.2 -0.451 18.94 19.47 02a59542o0963o
59542.642791  20.878  1.255    16   20 o  0   1.39 183.53143 -12.58800  5101.54  2873.70 2.24 1.99  33.4 -0.436 18.97 19.62 02a59542o1002o
59542.654228 -22.433  4.971    -4   19 o  0   1.48 183.53143 -12.58800  5082.42  2989.84 2.21 1.93  33.8 -0.438 18.86 19.33 02a59542o1027o
59560.604669 -20.024  0.496   -36   18 o  0   1.85 183.53143 -12.58800  1106.87  7438.73 3.75 3.24 -20.1 -0.372 18.95 20.44 01a59560o0906o
59560.608369 -20.256  0.648   -29   19 o  0   1.55 183.53143 -12.58800  1087.75  7399.82 3.74 3.18 -18.5 -0.381 18.96 20.45 01a59560o0914o
59560.619109 -20.894  1.028   -16   16 o  0   1.56 183.53143 -12.58800  1151.48  7477.14 3.37 2.93 -22.0 -0.405 19.05 20.50 01a59560o0937o
59560.626032 -19.999  0.557   -36   20 o  0   1.28 183.53143 -12.58800  1171.66  7358.63 3.72 3.14 -15.1 -0.384 19.01 20.53 01a59560o0952o
59580.570089 -23.668 12.000    -1   15 o  0   1.60 183.53143 -12.58800  6198.24  1065.82 2.71 2.60 -47.6 -0.505 19.34 20.82 01a59580o0416o
59580.573328 -21.365  1.550   -10   16 o  0   1.14 183.53143 -12.58800  6178.49  1025.29 2.67 2.54 -49.7 -0.513 19.35 20.83 01a59580o0423o
59580.577479  23.685 13.143     1   16 o  0   1.30 183.53143 -12.58800  6237.92  1101.37 2.69 2.57 -48.9 -0.503 19.37 20.84 01a59580o0432o
59580.588083 -20.701  0.743   -19   14 o  0   2.21 183.53143 -12.58800  6258.22   982.83 2.66 2.66 -68.1 -0.491 19.34 20.84 01a59580o0455o
59584.550932 -21.319  1.500   -11   16 o  0   1.63 183.53143 -12.58800  3490.33  7794.48 3.26 3.06 -48.9 -0.436 19.22 20.94 01a59584o0735o
59584.553235 -21.595  1.837    -8   15 o  0   1.25 183.53143 -12.58800  3471.93  7754.97 2.91 2.78 -44.7 -0.456 19.34 20.96 01a59584o0740o
59584.557865  23.279  7.500     2   13 o  0   1.82 183.53143 -12.58800  3533.17  7831.63 2.78 2.62 -41.7 -0.473 19.40 20.99 01a59584o0750o
59584.565237  20.125  0.425    32   14 o  0   1.73 183.53143 -12.58800  3554.78  7714.31 2.86 2.73 -44.7 -0.458 19.36 21.00 01a59584o0766o
59586.558933 -21.389  0.950   -10   10 c  0   1.76 183.53143 -12.58800 10350.37  4868.84 2.54 2.49 -58.3 -0.435 19.62 21.64 02a59586o0749c
59586.562165  20.588  0.581    21   12 c  0   3.04 183.53143 -12.58800 10370.16  4908.21 2.54 2.45 -63.7 -0.440 19.42 21.41 02a59586o0756c
59586.565371 -21.416  1.082   -10   11 c  0   1.49 183.53143 -12.58800 10311.43  4829.84 2.48 2.42 -66.7 -0.442 19.60 21.65 02a59586o0763c
59586.567666 -20.361  0.385   -26   10 c  0   1.24 183.53143 -12.58800   311.99  4857.13 2.36 2.17 -50.3 -0.418 19.59 21.57 02a59586o0768c
59586.569952  24.503 30.500     1   18 c  0   1.61 183.53143 -12.58800   331.17  4895.43 2.35 2.17 -47.0 -0.416 18.79 20.64 02a59586o0773c
59586.571792 -21.887  1.316    -6    8 c  0   2.72 183.53143 -12.58800 10290.94  4945.74 2.49 2.42 -57.7 -0.433 19.58 21.58 02a59586o0777c
59586.574544 -20.449  0.356   -24    9 c  0   2.19 183.53143 -12.58800   271.75  4817.86 2.31 2.14 -48.5 -0.409 19.62 21.59 02a59586o0783c
59586.582792 -21.281  0.852   -11   10 c  0   1.77 183.53143 -12.58800   251.38  4933.91 2.29 2.14 -47.1 -0.416 19.60 21.59 02a59586o0801c
59588.561446 -21.756  2.138    -7   15 o  0   1.29 183.53143 -12.58800  3497.88  7789.97 3.31 3.23 -38.6 -0.429 19.23 21.04 01a59588o0794o
59588.563295 -21.614  1.730    -8   14 o  0   1.57 183.53143 -12.58800  3477.70  7750.24 3.09 3.04 -52.0 -0.444 19.28 21.03 01a59588o0798o
59588.571460 -20.480  0.583   -23   14 o  0   1.84 183.53143 -12.58800  3544.99  7825.70 2.88 2.86  85.8 -0.449 19.35 21.04 01a59588o0815o
59588.584847 -20.545  0.696   -22   15 o  0   1.23 183.53143 -12.58800  3568.11  7707.87 2.85 2.80 -38.4 -0.460 19.37 21.03 01a59588o0844o
59590.646463 -21.006  0.782   -14   11 c  0   1.40 183.53143 -12.58800 10255.89  5692.65 2.69 2.66  25.9 -0.417 19.53 21.56 02a59590o0374c
59590.647378 -20.957  0.632   -15   10 c  0   2.19 183.53143 -12.58800   216.67  5683.02 2.42 2.33 -46.0 -0.397 19.56 21.60 02a59590o0376c
59590.655551 -20.905  0.718   -16   11 c  0   1.30 183.53143 -12.58800 10236.36  5656.19 2.84 2.80  40.0 -0.411 19.49 21.53 02a59590o0393c
59590.656924 -21.140  0.857   -13   11 c  0   1.60 183.53143 -12.58800   197.60  5643.95 2.50 2.41 -40.4 -0.394 19.52 21.56 02a59590o0396c
59590.658821 -19.997  0.313   -36   11 c  0   1.87 183.53143 -12.58800 10295.92  5740.00 2.95 2.92 -60.9 -0.404 19.40 21.48 02a59590o0400c
59590.660193 -20.171  0.395   -31   12 c  0   1.88 183.53143 -12.58800   257.44  5723.48 2.89 2.74 -50.7 -0.380 19.40 21.47 02a59590o0403c
59590.664586 -20.695  0.700   -19   13 c  0   1.30 183.53143 -12.58800 10315.41  5622.84 2.92 2.88 -84.0 -0.406 19.31 21.21 02a59590o0412c
59590.667107 -21.279  1.208   -11   14 c  0   1.10 183.53143 -12.58800   277.55  5605.63 2.50 2.46 -44.8 -0.388 19.30 20.94 02a59590o0417c
59591.472282  19.534  0.680    56   38 o  0   1.36 183.53143 -12.58800  3484.60  7799.07 3.29 3.04 -39.1 -0.444 18.51 19.45 01a59591o0590o
59591.483828 -19.507  0.491   -57   28 o  0   1.82 183.53143 -12.58800  3463.39  7759.39 2.99 2.83 -48.4 -0.461 18.62 19.57 01a59591o0615o
59591.489358 -19.758  0.590   -45   27 o  0   1.52 183.53143 -12.58800  3524.46  7835.85 3.03 2.88 -41.2 -0.462 18.68 19.62 01a59591o0627o
59591.500345 -20.100  0.577   -33   19 o  0   3.03 183.53143 -12.58800  3546.96  7716.92 2.99 2.96 -65.2 -0.439 18.76 19.75 01a59591o0650o
59592.059383 -21.476  1.553    -9   14 o  0   1.94 183.53143 -12.58800  5655.01  8049.74 2.85 2.38 -71.8 -0.384 19.21 20.87 03a59592o0528o
59592.062676 -20.781  0.868   -18   15 o  0   1.57 183.53143 -12.58800  5631.02  8029.04 2.86 2.33 -73.5 -0.384 19.22 20.91 03a59592o0535o
59592.068356 -20.215  0.401   -30   12 o  0   2.73 183.53143 -12.58800  5679.49  8136.88 2.91 2.32 -72.2 -0.376 19.24 20.96 03a59592o0547o
59592.095667 -20.150  0.323   -32   10 o  0   3.25 183.53143 -12.58800  5654.36  8150.94 2.60 2.15 -76.0 -0.406 19.34 20.89 03a59592o0602o
59592.578577 -20.315  0.532   -27   14 o  0   1.89 183.53143 -12.58800  3629.74  9729.17 3.08 2.97 -45.9 -0.455 19.22 20.82 01a59592o0812o
59592.585357 -21.986  2.464    -6   14 o  0   2.06 183.53143 -12.58800  3614.04  9689.13 3.03 2.91 -43.0 -0.459 19.27 20.86 01a59592o0826o
59592.588590 -20.114  0.413   -33   14 o  0   1.80 183.53143 -12.58800  3674.75  9766.31 3.09 3.02 -17.7 -0.455 19.22 20.87 01a59592o0833o
59592.593658  23.370  8.571     2   14 o  0   2.33 183.53143 -12.58800  3694.57  9647.68 3.23 3.14 -60.8 -0.438 19.19 20.88 01a59592o0844o
59595.555954 -19.832  0.511   -42   22 o  0   1.33 183.53143 -12.58800  3630.97  9732.14 2.92 2.78 -35.3 -0.471 18.68 19.54 01a59595o0786o
59595.560106  20.972  1.610    15   24 o  0   1.30 183.53143 -12.58800  3612.22  9693.52 2.88 2.78 -41.5 -0.475 18.72 19.56 01a59595o0795o
59595.566612 -19.830  0.536   -42   23 o  0   1.70 183.53143 -12.58800  3674.06  9769.98 2.78 2.64 -43.9 -0.492 18.77 19.58 01a59595o0809o
59595.576782 -20.850  1.462   -17   24 o  0   1.19 183.53143 -12.58800  3695.95  9650.68 2.80 2.69 -46.3 -0.482 18.82 19.61 01a59595o0831o
59596.517929  20.498  1.248    23   29 o  0   0.95 183.53143 -12.58800  3611.19  9737.03 2.78 2.71 -47.9 -0.478 18.61 19.30 01a59596o0702o
59596.521632 -19.764  0.607   -45   27 o  0   1.51 183.53143 -12.58800  3592.81  9697.67 2.91 2.78 -45.5 -0.479 18.58 19.32 01a59596o0710o
59596.527176  21.352  2.815    10   29 o  0   0.98 183.53143 -12.58800  3654.87  9774.40 2.89 2.79 -47.1 -0.471 18.57 19.33 01a59596o0722o
59596.532249 -20.762  1.384   -18   25 o  0   1.23 183.53143 -12.58800  3675.69  9656.50 2.75 2.71 -48.7 -0.485 18.63 19.35 01a59596o0733o
59599.075303 -20.096  0.773   -33   26 o  0   1.00 183.53143 -12.58800  4526.03  1184.65 2.58 1.99  89.4 -0.468 18.71 19.25 03a59599o0555o
59599.087165  21.836  3.791     7   25 o  0   1.32 183.53143 -12.58800  4552.00  1067.43 2.38 2.06  83.8 -0.453 18.75 19.23 03a59599o0579o
59599.561070  19.479  0.443    59   26 o  0   1.17 183.53143 -12.58800  3637.19  9728.38 2.86 2.78  68.0 -0.453 18.62 19.37 01a59599o0795o
59599.568342 -20.447  1.052   -24   25 o  0   1.15 183.53143 -12.58800  3620.11  9688.77 2.74 2.73  75.5 -0.480 18.67 19.40 01a59599o0810o
59599.573885 -23.114 13.818    -2   28 o  0   1.14 183.53143 -12.58800  3681.95  9764.96 2.82 2.74 -34.3 -0.483 18.65 19.42 01a59599o0822o
59599.578982 -20.884  1.663   -16   27 o  0   1.29 183.53143 -12.58800  3703.03  9646.42 2.90 2.83 -64.3 -0.463 18.59 19.44 01a59599o0833o
59599.914646 -18.449  0.300  -152   45 o  0   1.48 183.53143 -12.58800  5341.38  7641.99 2.78 2.40 -79.3 -0.371 17.85 18.29 03a59600o0283o
59599.918372 -20.181  1.366   -31   42 o  0   1.24 183.53143 -12.58800  5313.51  7611.14 2.68 2.43 -71.3 -0.408 17.97 18.33 03a59600o0291o
59599.956410  19.210  0.907    75   68 o  0   0.78 183.53143 -12.58800  5369.06  7686.20 2.61 2.28 -76.9 -0.374 17.65 18.38 03a59600o0367o
59599.974064 -18.981  1.221   -93  113 o  0   1.30 183.53143 -12.58800  5390.52  7571.54 2.63 2.31 -80.1 -0.394 16.49 16.47 03a59600o0401o
59600.562480 -20.803  2.026   -17   35 o  0   1.66 183.53143 -12.58800  8305.04  5752.89 3.17 3.08 -79.6 -0.436 18.50 19.30 01a59600o0798o
59600.564321 -19.680  0.833   -49   41 o  0   1.40 183.53143 -12.58800  8286.08  5714.86 3.13 3.05 -54.3 -0.442 18.46 19.30 01a59600o0802o
59600.567098  23.414 24.857     2   39 o  0   1.35 183.53143 -12.58800  8346.87  5790.58 3.16 3.11 -47.3 -0.431 18.48 19.30 01a59600o0808o
59600.573096 -20.279  1.419   -28   40 o  0   1.44 183.53143 -12.58800  8367.25  5673.36 2.99 2.95 -39.0 -0.453 18.57 19.32 01a59600o0821o
59604.077875  20.567  0.979    22   21 o  0   0.98 183.53143 -12.58800  5383.63  7636.36 2.35 2.06 -85.2 -0.400 18.79 19.59 03a59604o0588o
59604.087564  21.603  2.246     8   19 o  0   1.56 183.53143 -12.58800  5365.84  7596.41 2.33 2.05 -87.4 -0.403 18.84 19.61 03a59604o0608o
59604.124997  19.659  1.198    50   60 o  0   1.07 183.53143 -12.58800  5068.80  2892.33 2.45 1.93 -88.3 -0.500 18.02 18.08 03a59604o0681o
59604.131304 -19.085  1.346   -84  114 o  0   1.06 183.53143 -12.58800  5048.65  3008.39 2.55 1.99 -88.6 -0.487 17.52 17.08 03a59604o0693o
59604.561375  22.026  2.968     6   17 o  0   1.90 183.53143 -12.58800  8305.65  5749.41 2.79 2.68 -56.5 -0.481 19.14 20.32 01a59604o0783o
59604.563219  20.159  0.552    31   17 o  0   1.57 183.53143 -12.58800  8287.16  5710.96 2.80 2.72 -59.5 -0.474 19.14 20.32 01a59604o0787o
59604.568925  21.178  1.478    12   18 o  0   1.91 183.53143 -12.58800  8350.68  5786.32 2.80 2.72 -60.2 -0.476 19.12 20.28 01a59604o0799o
59604.593536  20.828  1.076    17   18 o  0   2.23 183.53143 -12.58800  8377.53  5665.79 2.85 2.77  36.9 -0.448 19.08 20.22 01a59604o0851o
59605.637205  20.758  0.777    18   14 o  0   2.15 183.53143 -12.58800  2213.03  4849.61 2.91 2.83  53.7 -0.444 19.14 20.55 01a59605o0934o
59605.643763  20.587  0.795    21   17 o  0   1.51 183.53143 -12.58800  2233.83  4890.01 2.91 2.71 -52.6 -0.469 19.21 20.55 01a59605o0948o
59605.653850  24.223 18.250     1   14 o  0   1.70 183.53143 -12.58800  2180.17  4816.84 2.92 2.63 -50.1 -0.479 19.21 20.54 01a59605o0969o
59605.659522 -21.471  1.520    -9   14 o  0   2.19 183.53143 -12.58800  2171.35  4931.55 2.84 2.79  67.3 -0.455 19.14 20.50 01a59605o0981o
59605.671236 -21.219  2.188   -12   26 o  0   1.66 183.53143 -12.58800  2217.36  4873.23 2.86 2.68 -44.6 -0.472 18.59 19.27 01a59605o1005o
59606.558974  23.992 18.429     1   17 o  0   1.23 183.53143 -12.58800  8151.03  9320.66 2.36 2.18 -62.1 -0.434 19.47 20.57 02a59606o0772o
59606.560817 -20.066  0.485   -34   17 o  0   1.04 183.53143 -12.58800  8170.17  9360.20 2.35 2.15 -61.5 -0.433 19.48 20.58 02a59606o0776o
59606.563586 -20.372  0.556   -26   14 o  0   1.16 183.53143 -12.58800  8111.81  9280.87 2.34 2.18 -66.2 -0.437 19.46 20.58 02a59606o0782o
59606.568688 -21.569  1.603    -9   14 o  0   1.48 183.53143 -12.58800  8092.86  9400.36 2.32 2.12 -62.6 -0.443 19.46 20.55 02a59606o0793o
59607.600469  20.928  0.907    15   14 o  0   1.83 183.53143 -12.58800  2433.29  1231.88 2.00 1.90 -54.6 -0.491 19.56 20.76 02a59607o0867o
59607.603316 -21.127  0.992   -13   13 o  0   1.96 183.53143 -12.58800  2413.79  1191.74 2.10 1.90 -56.3 -0.489 19.57 20.75 02a59607o0873o
59607.609405 -20.889  0.783   -16   12 o  0   2.16 183.53143 -12.58800  2475.62  1274.43 2.06 1.91 -60.7 -0.487 19.51 20.72 02a59607o0886o
59607.639328 -20.729  0.631   -19   12 o  0   2.38 183.53143 -12.58800  2490.72  1152.78 2.04 1.88 -60.1 -0.492 19.49 20.66 02a59607o0949o
59608.642338 -19.688  0.308   -48   15 o  0   1.93 183.53143 -12.58800  2015.92  9233.55 3.12 2.73 -45.5 -0.460 19.33 20.94 01a59608o0949o
59608.645587 -20.050  0.438   -35   15 o  0   1.34 183.53143 -12.58800  2037.65  9272.28 3.25 2.85 -44.6 -0.446 19.29 20.96 01a59608o0956o
59608.661304 -19.468  0.291   -59   17 o  0   1.47 183.53143 -12.58800  1988.38  9197.45 3.40 2.98 -42.2 -0.435 19.15 20.73 01a59608o0989o
59608.667244 -19.556  0.350   -55   19 o  0   1.86 183.53143 -12.58800  1972.12  9315.36 3.51 3.03 -39.6 -0.422 18.86 20.05 01a59608o1000o
59610.556207 -21.438  1.356   -10   13 o  0   2.04 183.53143 -12.58800  1137.69  1152.73 2.10 1.89 -64.0 -0.490 19.58 20.97 02a59610o0782o
59610.558035 -19.532  0.224   -56   12 o  0   1.81 183.53143 -12.58800  1157.47  1193.15 2.10 1.91 -65.4 -0.492 19.58 20.98 02a59610o0786o
59610.560787 -20.097  0.332   -33   11 o  0   2.10 183.53143 -12.58800  1098.09  1113.64 2.12 1.96 -66.5 -0.495 19.58 20.97 02a59610o0792o
59610.570897 -20.730  0.624   -18   12 o  0   2.08 183.53143 -12.58800  1079.48  1230.18 2.01 1.82 -68.2 -0.497 19.61 20.94 02a59610o0814o
59612.592760 -22.534  3.158    -4   11 c  0   1.75 183.53143 -12.58800  9450.83  9396.00 2.85 2.80  42.3 -0.383 19.67 21.62 02a59612o0837c
59612.595966 -20.518  0.504   -22   11 c  0   1.80 183.53143 -12.58800  9430.98  9358.14 2.87 2.77  44.8 -0.382 19.61 21.63 02a59612o0844c
59612.601528  22.103  2.400     5   13 c  0   1.65 183.53143 -12.58800  9491.22  9437.40 2.77 2.73  41.0 -0.382 19.68 21.62 02a59612o0856c
59612.615454 -22.854  5.000    -3   13 c  0   1.30 183.53143 -12.58800  9512.98  9321.34 2.77 2.72  27.0 -0.384 19.64 21.60 02a59612o0886c
59614.577689 -23.851 10.833    -1   11 o  0   2.40 183.53143 -12.58800  1984.59  9229.69 2.81 2.57 -47.2 -0.479 19.45 21.13 01a59614o0806o
59614.580915 -22.319  2.917    -4   12 o  0   1.56 183.53143 -12.58800  2007.20  9268.29 2.86 2.59 -47.3 -0.479 19.47 21.15 01a59614o0813o
